1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.777777777777777828e+03 1.815555555555555657e+03 1.853333333333333485e+03 1.891111111111111086e+03 1.928888888888888914e+03 1.966666666666666515e+03 2.004444444444444343e+03 2.042222222222222172e+03 2.080000000000000000e+03 2.117777777777777828e+03 2.155555555555555657e+03 2.193333333333333485e+03 2.231111111111111313e+03 2.268888888888888687e+03 2.306666666666666970e+03 2.344444444444444343e+03 2.382222222222222172e+03 2.420000000000000000e+03 2.457777777777777828e+03 2.495555555555555657e+03 2.533333333333333030e+03 2.571111111111111313e+03 2.608888888888888687e+03 2.646666666666666970e+03 2.684444444444444343e+03 2.722222222222222172e+03 2.760000000000000000e+03 2.797777777777777828e+03 2.835555555555555657e+03 2.873333333333333030e+03 2.911111111111111313e+03 2.948888888888888687e+03 2.986666666666666970e+03 3.024444444444444343e+03 3.062222222222222172e+03 3.100000000000000000e+03 3.137777777777777828e+03 3.175555555555555657e+03 3.213333333333333485e+03 3.251111111111111313e+03 3.288888888888888687e+03 3.326666666666666970e+03 3.364444444444444343e+03 3.402222222222222172e+03 3.440000000000000000e+03 3.477777777777777828e+03 3.515555555555555657e+03 3.553333333333333485e+03 3.591111111111111313e+03 3.628888888888889142e+03 3.666666666666666515e+03 3.704444444444444343e+03 3.742222222222222172e+03 3.780000000000000000e+03 3.817777777777777828e+03 3.855555555555555657e+03 3.893333333333333485e+03 3.931111111111111313e+03 3.968888888888889142e+03 4.006666666666666515e+03 4.044444444444444343e+03 4.082222222222222172e+03 4.120000000000000000e+03 4.157777777777777374e+03 4.195555555555555657e+03 4.233333333333333940e+03 4.271111111111111313e+03 4.308888888888888687e+03 4.346666666666666060e+03 4.384444444444444343e+03 4.422222222222222626e+03 4.460000000000000000e+03 4.497777777777777374e+03 4.535555555555555657e+03 4.573333333333333940e+03 4.611111111111111313e+03 4.648888888888888687e+03 4.686666666666666060e+03 4.724444444444444343e+03 4.762222222222222626e+03 4.800000000000000000e+03
1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.777777777777777828e+03 1.815555555555555657e+03 1.853333333333333485e+03 1.891111111111111086e+03 1.928888888888888914e+03 1.966666666666666515e+03 2.004444444444444343e+03 2.042222222222222172e+03 2.080000000000000000e+03 2.117777777777777828e+03 2.155555555555555657e+03 2.193333333333333485e+03 2.231111111111111313e+03 2.268888888888888687e+03 2.306666666666666970e+03 2.344444444444444343e+03 2.382222222222222172e+03 2.420000000000000000e+03 2.457777777777777828e+03 2.495555555555555657e+03 2.533333333333333030e+03 2.571111111111111313e+03 2.608888888888888687e+03 2.646666666666666970e+03 2.684444444444444343e+03 2.722222222222222172e+03 2.760000000000000000e+03 2.797777777777777828e+03 2.835555555555555657e+03 2.873333333333333030e+03 2.911111111111111313e+03 2.948888888888888687e+03 2.986666666666666970e+03 3.024444444444444343e+03 3.062222222222222172e+03 3.100000000000000000e+03 3.137777777777777828e+03 3.175555555555555657e+03 3.213333333333333485e+03 3.251111111111111313e+03 3.288888888888888687e+03 3.326666666666666970e+03 3.364444444444444343e+03 3.402222222222222172e+03 3.440000000000000000e+03 3.477777777777777828e+03 3.515555555555555657e+03 3.553333333333333485e+03 3.591111111111111313e+03 3.628888888888889142e+03 3.666666666666666515e+03 3.704444444444444343e+03 3.742222222222222172e+03 3.780000000000000000e+03 3.817777777777777828e+03 3.855555555555555657e+03 3.893333333333333485e+03 3.931111111111111313e+03 3.968888888888889142e+03 4.006666666666666515e+03 4.044444444444444343e+03 4.082222222222222172e+03 4.120000000000000000e+03 4.157777777777777374e+03 4.195555555555555657e+03 4.233333333333333940e+03 4.271111111111111313e+03 4.308888888888888687e+03 4.346666666666666060e+03 4.384444444444444343e+03 4.422222222222222626e+03 4.460000000000000000e+03 4.497777777777777374e+03 4.535555555555555657e+03 4.573333333333333940e+03 4.611111111111111313e+03 4.648888888888888687e+03 4.686666666666666060e+03 4.724444444444444343e+03 4.762222222222222626e+03 4.800000000000000000e+03
1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.777777777777777828e+03 1.815555555555555657e+03 1.853333333333333485e+03 1.891111111111111086e+03 1.928888888888888914e+03 1.966666666666666515e+03 2.004444444444444343e+03 2.042222222222222172e+03 2.080000000000000000e+03 2.117777777777777828e+03 2.155555555555555657e+03 2.193333333333333485e+03 2.231111111111111313e+03 2.268888888888888687e+03 2.306666666666666970e+03 2.344444444444444343e+03 2.382222222222222172e+03 2.420000000000000000e+03 2.457777777777777828e+03 2.495555555555555657e+03 2.533333333333333030e+03 2.571111111111111313e+03 2.608888888888888687e+03 2.646666666666666970e+03 2.684444444444444343e+03 2.722222222222222172e+03 2.760000000000000000e+03 2.797777777777777828e+03 2.835555555555555657e+03 2.873333333333333030e+03 2.911111111111111313e+03 2.948888888888888687e+03 2.986666666666666970e+03 3.024444444444444343e+03 3.062222222222222172e+03 3.100000000000000000e+03 3.137777777777777828e+03 3.175555555555555657e+03 3.213333333333333485e+03 3.251111111111111313e+03 3.288888888888888687e+03 3.326666666666666970e+03 3.364444444444444343e+03 3.402222222222222172e+03 3.440000000000000000e+03 3.477777777777777828e+03 3.515555555555555657e+03 3.553333333333333485e+03 3.591111111111111313e+03 3.628888888888889142e+03 3.666666666666666515e+03 3.704444444444444343e+03 3.742222222222222172e+03 3.780000000000000000e+03 3.817777777777777828e+03 3.855555555555555657e+03 3.893333333333333485e+03 3.931111111111111313e+03 3.968888888888889142e+03 4.006666666666666515e+03 4.044444444444444343e+03 4.082222222222222172e+03 4.120000000000000000e+03 4.157777777777777374e+03 4.195555555555555657e+03 4.233333333333333940e+03 4.271111111111111313e+03 4.308888888888888687e+03 4.346666666666666060e+03 4.384444444444444343e+03 4.422222222222222626e+03 4.460000000000000000e+03 4.497777777777777374e+03 4.535555555555555657e+03 4.573333333333333940e+03 4.611111111111111313e+03 4.648888888888888687e+03 4.686666666666666060e+03 4.724444444444444343e+03 4.762222222222222626e+03 4.800000000000000000e+03
1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.777777777777777828e+03 1.815555555555555657e+03 1.853333333333333485e+03 1.891111111111111086e+03 1.928888888888888914e+03 1.966666666666666515e+03 2.004444444444444343e+03 2.042222222222222172e+03 2.080000000000000000e+03 2.117777777777777828e+03 2.155555555555555657e+03 2.193333333333333485e+03 2.231111111111111313e+03 2.268888888888888687e+03 2.306666666666666970e+03 2.344444444444444343e+03 2.382222222222222172e+03 2.420000000000000000e+03 2.457777777777777828e+03 2.495555555555555657e+03 2.533333333333333030e+03 2.571111111111111313e+03 2.608888888888888687e+03 2.646666666666666970e+03 2.684444444444444343e+03 2.722222222222222172e+03 2.760000000000000000e+03 2.797777777777777828e+03 2.835555555555555657e+03 2.873333333333333030e+03 2.911111111111111313e+03 2.948888888888888687e+03 2.986666666666666970e+03 3.024444444444444343e+03 3.062222222222222172e+03 3.100000000000000000e+03 3.137777777777777828e+03 3.175555555555555657e+03 3.213333333333333485e+03 3.251111111111111313e+03 3.288888888888888687e+03 3.326666666666666970e+03 3.364444444444444343e+03 3.402222222222222172e+03 3.440000000000000000e+03 3.477777777777777828e+03 3.515555555555555657e+03 3.553333333333333485e+03 3.591111111111111313e+03 3.628888888888889142e+03 3.666666666666666515e+03 3.704444444444444343e+03 3.742222222222222172e+03 3.780000000000000000e+03 3.817777777777777828e+03 3.855555555555555657e+03 3.893333333333333485e+03 3.931111111111111313e+03 3.968888888888889142e+03 4.006666666666666515e+03 4.044444444444444343e+03 4.082222222222222172e+03 4.120000000000000000e+03 4.157777777777777374e+03 4.195555555555555657e+03 4.233333333333333940e+03 4.271111111111111313e+03 4.308888888888888687e+03 4.346666666666666060e+03 4.384444444444444343e+03 4.422222222222222626e+03 4.460000000000000000e+03 4.497777777777777374e+03 4.535555555555555657e+03 4.573333333333333940e+03 4.611111111111111313e+03 4.648888888888888687e+03 4.686666666666666060e+03 4.724444444444444343e+03 4.762222222222222626e+03 4.800000000000000000e+03
1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.777777777777777828e+03 1.815555555555555657e+03 1.853333333333333485e+03 1.891111111111111086e+03 1.928888888888888914e+03 1.966666666666666515e+03 2.004444444444444343e+03 2.042222222222222172e+03 2.080000000000000000e+03 2.117777777777777828e+03 2.155555555555555657e+03 2.193333333333333485e+03 2.231111111111111313e+03 2.268888888888888687e+03 2.306666666666666970e+03 2.344444444444444343e+03 2.382222222222222172e+03 2.420000000000000000e+03 2.457777777777777828e+03 2.495555555555555657e+03 2.533333333333333030e+03 2.571111111111111313e+03 2.608888888888888687e+03 2.646666666666666970e+03 2.684444444444444343e+03 2.722222222222222172e+03 2.760000000000000000e+03 2.797777777777777828e+03 2.835555555555555657e+03 2.873333333333333030e+03 2.911111111111111313e+03 2.948888888888888687e+03 2.986666666666666970e+03 3.024444444444444343e+03 3.062222222222222172e+03 3.100000000000000000e+03 3.137777777777777828e+03 3.175555555555555657e+03 3.213333333333333485e+03 3.251111111111111313e+03 3.288888888888888687e+03 3.326666666666666970e+03 3.364444444444444343e+03 3.402222222222222172e+03 3.440000000000000000e+03 3.477777777777777828e+03 3.515555555555555657e+03 3.553333333333333485e+03 3.591111111111111313e+03 3.628888888888889142e+03 3.666666666666666515e+03 3.704444444444444343e+03 3.742222222222222172e+03 3.780000000000000000e+03 3.817777777777777828e+03 3.855555555555555657e+03 3.893333333333333485e+03 3.931111111111111313e+03 3.968888888888889142e+03 4.006666666666666515e+03 4.044444444444444343e+03 4.082222222222222172e+03 4.120000000000000000e+03 4.157777777777777374e+03 4.195555555555555657e+03 4.233333333333333940e+03 4.271111111111111313e+03 4.308888888888888687e+03 4.346666666666666060e+03 4.384444444444444343e+03 4.422222222222222626e+03 4.460000000000000000e+03 4.497777777777777374e+03 4.535555555555555657e+03 4.573333333333333940e+03 4.611111111111111313e+03 4.648888888888888687e+03 4.686666666666666060e+03 4.724444444444444343e+03 4.762222222222222626e+03 4.800000000000000000e+03
1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.777777777777777828e+03 1.815555555555555657e+03 1.853333333333333485e+03 1.891111111111111086e+03 1.928888888888888914e+03 1.966666666666666515e+03 2.004444444444444343e+03 2.042222222222222172e+03 2.080000000000000000e+03 2.117777777777777828e+03 2.155555555555555657e+03 2.193333333333333485e+03 2.231111111111111313e+03 2.268888888888888687e+03 2.306666666666666970e+03 2.344444444444444343e+03 2.382222222222222172e+03 2.420000000000000000e+03 2.457777777777777828e+03 2.495555555555555657e+03 2.533333333333333030e+03 2.571111111111111313e+03 2.608888888888888687e+03 2.646666666666666970e+03 2.684444444444444343e+03 2.722222222222222172e+03 2.760000000000000000e+03 2.797777777777777828e+03 2.835555555555555657e+03 2.873333333333333030e+03 2.911111111111111313e+03 2.948888888888888687e+03 2.986666666666666970e+03 3.024444444444444343e+03 3.062222222222222172e+03 3.100000000000000000e+03 3.137777777777777828e+03 3.175555555555555657e+03 3.213333333333333485e+03 3.251111111111111313e+03 3.288888888888888687e+03 3.326666666666666970e+03 3.364444444444444343e+03 3.402222222222222172e+03 3.440000000000000000e+03 3.477777777777777828e+03 3.515555555555555657e+03 3.553333333333333485e+03 3.591111111111111313e+03 3.628888888888889142e+03 3.666666666666666515e+03 3.704444444444444343e+03 3.742222222222222172e+03 3.780000000000000000e+03 3.817777777777777828e+03 3.855555555555555657e+03 3.893333333333333485e+03 3.931111111111111313e+03 3.968888888888889142e+03 4.006666666666666515e+03 4.044444444444444343e+03 4.082222222222222172e+03 4.120000000000000000e+03 4.157777777777777374e+03 4.195555555555555657e+03 4.233333333333333940e+03 4.271111111111111313e+03 4.308888888888888687e+03 4.346666666666666060e+03 4.384444444444444343e+03 4.422222222222222626e+03 4.460000000000000000e+03 4.497777777777777374e+03 4.535555555555555657e+03 4.573333333333333940e+03 4.611111111111111313e+03 4.648888888888888687e+03 4.686666666666666060e+03 4.724444444444444343e+03 4.762222222222222626e+03 4.800000000000000000e+03
1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.777777777777777828e+03 1.815555555555555657e+03 1.853333333333333485e+03 1.891111111111111086e+03 1.928888888888888914e+03 1.966666666666666515e+03 2.004444444444444343e+03 2.042222222222222172e+03 2.080000000000000000e+03 2.117777777777777828e+03 2.155555555555555657e+03 2.193333333333333485e+03 2.231111111111111313e+03 2.268888888888888687e+03 2.306666666666666970e+03 2.344444444444444343e+03 2.382222222222222172e+03 2.420000000000000000e+03 2.457777777777777828e+03 2.495555555555555657e+03 2.533333333333333030e+03 2.571111111111111313e+03 2.608888888888888687e+03 2.646666666666666970e+03 2.684444444444444343e+03 2.722222222222222172e+03 2.760000000000000000e+03 2.797777777777777828e+03 2.835555555555555657e+03 2.873333333333333030e+03 2.911111111111111313e+03 2.948888888888888687e+03 2.986666666666666970e+03 3.024444444444444343e+03 3.062222222222222172e+03 3.100000000000000000e+03 3.137777777777777828e+03 3.175555555555555657e+03 3.213333333333333485e+03 3.251111111111111313e+03 3.288888888888888687e+03 3.326666666666666970e+03 3.364444444444444343e+03 3.402222222222222172e+03 3.440000000000000000e+03 3.477777777777777828e+03 3.515555555555555657e+03 3.553333333333333485e+03 3.591111111111111313e+03 3.628888888888889142e+03 3.666666666666666515e+03 3.704444444444444343e+03 3.742222222222222172e+03 3.780000000000000000e+03 3.817777777777777828e+03 3.855555555555555657e+03 3.893333333333333485e+03 3.931111111111111313e+03 3.968888888888889142e+03 4.006666666666666515e+03 4.044444444444444343e+03 4.082222222222222172e+03 4.120000000000000000e+03 4.157777777777777374e+03 4.195555555555555657e+03 4.233333333333333940e+03 4.271111111111111313e+03 4.308888888888888687e+03 4.346666666666666060e+03 4.384444444444444343e+03 4.422222222222222626e+03 4.460000000000000000e+03 4.497777777777777374e+03 4.535555555555555657e+03 4.573333333333333940e+03 4.611111111111111313e+03 4.648888888888888687e+03 4.686666666666666060e+03 4.724444444444444343e+03 4.762222222222222626e+03 4.800000000000000000e+03
1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.777777777777777828e+03 1.815555555555555657e+03 1.853333333333333485e+03 1.891111111111111086e+03 1.928888888888888914e+03 1.966666666666666515e+03 2.004444444444444343e+03 2.042222222222222172e+03 2.080000000000000000e+03 2.117777777777777828e+03 2.155555555555555657e+03 2.193333333333333485e+03 2.231111111111111313e+03 2.268888888888888687e+03 2.306666666666666970e+03 2.344444444444444343e+03 2.382222222222222172e+03 2.420000000000000000e+03 2.457777777777777828e+03 2.495555555555555657e+03 2.533333333333333030e+03 2.571111111111111313e+03 2.608888888888888687e+03 2.646666666666666970e+03 2.684444444444444343e+03 2.722222222222222172e+03 2.760000000000000000e+03 2.797777777777777828e+03 2.835555555555555657e+03 2.873333333333333030e+03 2.911111111111111313e+03 2.948888888888888687e+03 2.986666666666666970e+03 3.024444444444444343e+03 3.062222222222222172e+03 3.100000000000000000e+03 3.137777777777777828e+03 3.175555555555555657e+03 3.213333333333333485e+03 3.251111111111111313e+03 3.288888888888888687e+03 3.326666666666666970e+03 3.364444444444444343e+03 3.402222222222222172e+03 3.440000000000000000e+03 3.477777777777777828e+03 3.515555555555555657e+03 3.553333333333333485e+03 3.591111111111111313e+03 3.628888888888889142e+03 3.666666666666666515e+03 3.704444444444444343e+03 3.742222222222222172e+03 3.780000000000000000e+03 3.817777777777777828e+03 3.855555555555555657e+03 3.893333333333333485e+03 3.931111111111111313e+03 3.968888888888889142e+03 4.006666666666666515e+03 4.044444444444444343e+03 4.082222222222222172e+03 4.120000000000000000e+03 4.157777777777777374e+03 4.195555555555555657e+03 4.233333333333333940e+03 4.271111111111111313e+03 4.308888888888888687e+03 4.346666666666666060e+03 4.384444444444444343e+03 4.422222222222222626e+03 4.460000000000000000e+03 4.497777777777777374e+03 4.535555555555555657e+03 4.573333333333333940e+03 4.611111111111111313e+03 4.648888888888888687e+03 4.686666666666666060e+03 4.724444444444444343e+03 4.762222222222222626e+03 4.800000000000000000e+03
1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.777777777777777828e+03 1.815555555555555657e+03 1.853333333333333485e+03 1.891111111111111086e+03 1.928888888888888914e+03 1.966666666666666515e+03 2.004444444444444343e+03 2.042222222222222172e+03 2.080000000000000000e+03 2.117777777777777828e+03 2.155555555555555657e+03 2.193333333333333485e+03 2.231111111111111313e+03 2.268888888888888687e+03 2.306666666666666970e+03 2.344444444444444343e+03 2.382222222222222172e+03 2.420000000000000000e+03 2.457777777777777828e+03 2.495555555555555657e+03 2.533333333333333030e+03 2.571111111111111313e+03 2.608888888888888687e+03 2.646666666666666970e+03 2.684444444444444343e+03 2.722222222222222172e+03 2.760000000000000000e+03 2.797777777777777828e+03 2.835555555555555657e+03 2.873333333333333030e+03 2.911111111111111313e+03 2.948888888888888687e+03 2.986666666666666970e+03 3.024444444444444343e+03 3.062222222222222172e+03 3.100000000000000000e+03 3.137777777777777828e+03 3.175555555555555657e+03 3.213333333333333485e+03 3.251111111111111313e+03 3.288888888888888687e+03 3.326666666666666970e+03 3.364444444444444343e+03 3.402222222222222172e+03 3.440000000000000000e+03 3.477777777777777828e+03 3.515555555555555657e+03 3.553333333333333485e+03 3.591111111111111313e+03 3.628888888888889142e+03 3.666666666666666515e+03 3.704444444444444343e+03 3.742222222222222172e+03 3.780000000000000000e+03 3.817777777777777828e+03 3.855555555555555657e+03 3.893333333333333485e+03 3.931111111111111313e+03 3.968888888888889142e+03 4.006666666666666515e+03 4.044444444444444343e+03 4.082222222222222172e+03 4.120000000000000000e+03 4.157777777777777374e+03 4.195555555555555657e+03 4.233333333333333940e+03 4.271111111111111313e+03 4.308888888888888687e+03 4.346666666666666060e+03 4.384444444444444343e+03 4.422222222222222626e+03 4.460000000000000000e+03 4.497777777777777374e+03 4.535555555555555657e+03 4.573333333333333940e+03 4.611111111111111313e+03 4.648888888888888687e+03 4.686666666666666060e+03 4.724444444444444343e+03 4.762222222222222626e+03 4.800000000000000000e+03
1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.777777777777777828e+03 1.815555555555555657e+03 1.853333333333333485e+03 1.891111111111111086e+03 1.928888888888888914e+03 1.966666666666666515e+03 2.004444444444444343e+03 2.042222222222222172e+03 2.080000000000000000e+03 2.117777777777777828e+03 2.155555555555555657e+03 2.193333333333333485e+03 2.231111111111111313e+03 2.268888888888888687e+03 2.306666666666666970e+03 2.344444444444444343e+03 2.382222222222222172e+03 2.420000000000000000e+03 2.457777777777777828e+03 2.495555555555555657e+03 2.533333333333333030e+03 2.571111111111111313e+03 2.608888888888888687e+03 2.646666666666666970e+03 2.684444444444444343e+03 2.722222222222222172e+03 2.760000000000000000e+03 2.797777777777777828e+03 2.835555555555555657e+03 2.873333333333333030e+03 2.911111111111111313e+03 2.948888888888888687e+03 2.986666666666666970e+03 3.024444444444444343e+03 3.062222222222222172e+03 3.100000000000000000e+03 3.137777777777777828e+03 3.175555555555555657e+03 3.213333333333333485e+03 3.251111111111111313e+03 3.288888888888888687e+03 3.326666666666666970e+03 3.364444444444444343e+03 3.402222222222222172e+03 3.440000000000000000e+03 3.477777777777777828e+03 3.515555555555555657e+03 3.553333333333333485e+03 3.591111111111111313e+03 3.628888888888889142e+03 3.666666666666666515e+03 3.704444444444444343e+03 3.742222222222222172e+03 3.780000000000000000e+03 3.817777777777777828e+03 3.855555555555555657e+03 3.893333333333333485e+03 3.931111111111111313e+03 3.968888888888889142e+03 4.006666666666666515e+03 4.044444444444444343e+03 4.082222222222222172e+03 4.120000000000000000e+03 4.157777777777777374e+03 4.195555555555555657e+03 4.233333333333333940e+03 4.271111111111111313e+03 4.308888888888888687e+03 4.346666666666666060e+03 4.384444444444444343e+03 4.422222222222222626e+03 4.460000000000000000e+03 4.497777777777777374e+03 4.535555555555555657e+03 4.573333333333333940e+03 4.611111111111111313e+03 4.648888888888888687e+03 4.686666666666666060e+03 4.724444444444444343e+03 4.762222222222222626e+03 4.800000000000000000e+03
1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.777777777777777828e+03 1.815555555555555657e+03 1.853333333333333485e+03 1.891111111111111086e+03 1.928888888888888914e+03 1.966666666666666515e+03 2.004444444444444343e+03 2.042222222222222172e+03 2.080000000000000000e+03 2.117777777777777828e+03 2.155555555555555657e+03 2.193333333333333485e+03 2.231111111111111313e+03 2.268888888888888687e+03 2.306666666666666970e+03 2.344444444444444343e+03 2.382222222222222172e+03 2.420000000000000000e+03 2.457777777777777828e+03 2.495555555555555657e+03 2.533333333333333030e+03 2.571111111111111313e+03 2.608888888888888687e+03 2.646666666666666970e+03 2.684444444444444343e+03 2.722222222222222172e+03 2.760000000000000000e+03 2.797777777777777828e+03 2.835555555555555657e+03 2.873333333333333030e+03 2.911111111111111313e+03 2.948888888888888687e+03 2.986666666666666970e+03 3.024444444444444343e+03 3.062222222222222172e+03 3.100000000000000000e+03 3.137777777777777828e+03 3.175555555555555657e+03 3.213333333333333485e+03 3.251111111111111313e+03 3.288888888888888687e+03 3.326666666666666970e+03 3.364444444444444343e+03 3.402222222222222172e+03 3.440000000000000000e+03 3.477777777777777828e+03 3.515555555555555657e+03 3.553333333333333485e+03 3.591111111111111313e+03 3.628888888888889142e+03 3.666666666666666515e+03 3.704444444444444343e+03 3.742222222222222172e+03 3.780000000000000000e+03 3.817777777777777828e+03 3.855555555555555657e+03 3.893333333333333485e+03 3.931111111111111313e+03 3.968888888888889142e+03 4.006666666666666515e+03 4.044444444444444343e+03 4.082222222222222172e+03 4.120000000000000000e+03 4.157777777777777374e+03 4.195555555555555657e+03 4.233333333333333940e+03 4.271111111111111313e+03 4.308888888888888687e+03 4.346666666666666060e+03 4.384444444444444343e+03 4.422222222222222626e+03 4.460000000000000000e+03 4.497777777777777374e+03 4.535555555555555657e+03 4.573333333333333940e+03 4.611111111111111313e+03 4.648888888888888687e+03 4.686666666666666060e+03 4.724444444444444343e+03 4.762222222222222626e+03 4.800000000000000000e+03
1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.486000000000000000e+03 1.777777777777777828e+03 1.815555555555555657e+03 1.853333333333333485e+03 1.891111111111111086e+03 1.928888888888888914e+03 1.966666666666666515e+03 2.004444444444444343e+03 2.042222222222222172e+03 2.080000000000000000e+03 2.117777777777777828e+03 2.155555555555555657e+03 2.193333333333333485e+03 2.231111111111111313e+03 2.268888888888888687e+03 2.306666666666666970e+03 2.344444444444444343e+03 2.382222222222222172e+03 2.420000000000000000e+03 2.457777777777777828e+03 2.495555555555555657e+03 2.533333333333333030e+03 2.571111111111111313e+03 2.608888888888888687e+03 2.646666666666666970e+03 2.684444444444444343e+03 2.722222222222222172e+03 2.760000000000000000e+03 2.797777777777777828e+03 2.835555555555555657e+03 2.873333333333333030e+03 2.911111111111111313e+03 2.948888888888888687e+03 2.986666666666666970e+03 3.024444444444444343e+03 3.062222222222222172e+03 3.100000000000000000e+03 3.137777777777777828e+03 3.175555555555555657e+03 3.213333333333333485e+03 3.251111111111111313e+03 3.288888888888888687e+03 3.326666666666666970e+03 3.364444444444444343e+03 3.402222222222222172e+03 3.440000000000000000e+03 3.477777777777777828e+03 3.515555555555555657e+03 3.553333333333333485e+03 3.591111111111111313e+03 3.628888888888889142e+03 3.666666666666666515e+03 3.704444444444444343e+03 3.742222222222222172e+03 3.780000000000000000e+03 3.817777777777777828e+03 3.855555555555555657e+03 3.893333333333333485e+03 3.931111111111111313e+03 3.968888888888889142e+03 4.006666666666666515e+03 4.044444444444444343e+03 4.082222222222222172e+03 4.120000000000000000e+03 4.157777777777777374e+03 4.195555555555555657e+03 4.233333333333333940e+03 4.271111111111111313e+03 4.308888888888888687e+03 4.346666666666666060e+03 4.384444444444444343e+03 4.422222222222222626e+03 4.460000000000000000e+03 4.497777777777777374e+03 4.535555555555555657e+03 4.573333333333333940e+03 4.611111111111111313e+03 4.648888888888888687e+03 4.686666666666666060e+03 4.724444444444444343e+03 4.762222222222222626e+03 4.800000000000000000e+03
